VideoCapture_20220624-222424.jpg,situps_up,751.4794,210.57228,-102.20986,771.75336,185.24728,-143.55843,779.76337,187.12373,-143.48877,788.0177,189.28589,-143.73389,762.6003,177.19252,-69.28274,762.6327,173.20857,-69.1507,762.6471,169.68213,-69.39497,829.6819,199.66089,-213.69221,796.7496,173.19244,124.48808,777.40643,239.2923,-131.99823,762.8991,229.476,-34.554882,856.4625,339.01068,-448.86624,845.2045,288.11618,355.59604,627.6169,377.35855,-477.34155,674.1851,340.5306,285.13373,766.77576,196.1724,-201.41684,757.07654,193.86594,141.89157,776.75653,144.48122,-231.37921,760.9109,144.45203,117.60274,818.60706,168.82384,-288.34552,799.06995,158.45482,178.05136,818.3018,192.43544,-210.45012,803.8596,181.44313,151.04605,694.7767,687.1595,-252.3486,701.0839,641.1249,253.29941,437.52255,383.56583,-281.03247,487.0141,366.71533,264.24152,321.32254,683.3441,-49.9716,365.47592,653.08044,326.6539,345.357,749.9634,-11.011263,380.36383,713.06946,324.47247,192.86182,716.7303,73.1024,244.55023,707.58026,309.94778
VideoCapture_20220624-222425.jpg,situps_up,679.3499,170.73581,11.21196,700.16296,146.97203,-35.910248,705.8805,147.68114,-35.785976,711.8382,148.54791,-35.682175,696.6508,144.68785,46.432396,699.30084,143.43544,46.501354,701.977,142.72151,46.13552,750.36066,164.23984,-169.3054,735.2552,155.56017,205.94142,696.98047,200.91339,-38.111946,691.2505,197.80566,70.46614,771.4119,299.50168,-393.98535,779.73566,283.50485,485.474,558.4735,305.4687,-316.05054,644.855,278.1023,892.4895,638.29065,171.54472,258.58047,669.7115,183.8534,1173.3004,641.36523,127.365395,266.9428,670.1005,157.5964,1221.8053,679.873,142.2774,242.88388,693.4568,163.1575,1221.3666,681.2047,164.0901,264.7306,688.89935,176.01845,1169.8856,681.5863,674.5906,-290.5075,689.7154,651.8651,291.14935,428.79083,390.5115,-295.93863,487.77042,405.16864,264.2618,309.5481,679.4337,-47.600735,327.96027,679.84973,274.58905,335.0092,748.44696,-12.295274,336.35413,737.6469,267.028,176.44092,710.1154,15.728266,203.21463,737.0423,236.61987
VideoCapture_20220624-222426.jpg,situps_up,730.7003,174.45944,-80.05119,751.29034,153.70825,-120.33923,757.16223,155.31258,-120.310394,763.2655,157.14209,-120.33055,746.2795,148.79002,-40.32217,747.9527,146.65843,-40.08863,749.60925,145.04933,-40.2892,797.259,174.04163,-212.79047,779.01685,157.47292,148.21582,746.79034,205.48302,-116.548904,738.67456,199.1658,-12.28791,805.2569,308.06625,-434.33694,809.93695,289.85052,429.73492,594.79395,309.17886,-385.26453,651.21124,313.5094,750.84625,714.7961,153.82466,108.46236,695.98816,197.26236,996.178,724.61865,104.02525,104.56226,699.1257,162.42223,1031.8273,764.5408,126.79044,72.8147,725.01807,171.82239,1050.3772,763.15295,149.49673,111.31146,723.47626,186.47961,998.74524,685.70197,667.8634,-276.38293,696.6492,638.02637,277.13495,448.3573,385.0376,-297.0094,501.43353,383.51645,281.52573,330.85962,674.05383,-31.929438,372.71228,669.41156,306.64877,354.0128,738.1354,9.182956,386.3717,727.35504,299.91364,209.03958,709.7907,75.89156,258.7819,729.8941,284.08746
VideoCapture_20220624-222426_1.jpg,situps_up,773.52637,181.67294,-190.54468,796.0736,162.08643,-187.47888,805.74316,164.9497,-187.49211,815.61334,168.05023,-187.7341,776.77484,153.30257,-132.41153,772.2587,149.3079,-132.17487,767.65466,145.86542,-132.28627,845.4844,186.69797,-113.67708,783.41956,155.82358,140.95584,796.4336,213.71156,-170.61223,768.5901,201.34966,-97.879196,833.2973,314.19553,-323.096,834.639,282.28354,477.39655,599.3127,305.59283,-232.54747,676.60974,285.08224,794.75616,737.57275,171.233,238.52205,763.36804,181.37132,1070.4519,748.91797,128.12039,244.1419,771.20105,150.17271,1103.0765,791.8977,154.45726,197.14983,805.54456,164.9081,1142.1714,792.406,174.81133,235.52298,799.0182,180.28854,1081.9528,689.72534,678.31726,-280.16718,700.7911,641.94116,280.5967,448.3109,377.1196,-311.71838,481.95844,363.16708,273.1566,355.91406,679.85034,-117.05506,352.14157,659.45764,207.11462,393.77353,745.6228,-80.21084,370.86014,718.5881,190.68266,221.29427,731.9738,-12.490312,215.18404,723.14764,158.52821
VideoCapture_20220624-222427.jpg,situps_up,831.4052,176.72221,-159.38031,848.2689,156.78917,-197.58522,853.3031,159.88197,-197.52498,858.39435,163.24193,-197.58449,844.37726,148.43182,-141.99518,845.6584,145.55376,-141.78969,847.0029,143.13008,-142.00275,880.2955,182.99031,-260.61377,868.22125,156.93585,-12.978624,841.21204,209.67688,-174.47531,832.20966,199.1412,-102.19258,813.6353,294.652,-367.8194,943.86084,303.48395,248.77596,648.0774,296.66757,-271.73328,788.32666,332.55566,623.4715,771.7364,164.36852,114.658646,810.9303,235.307,992.9885,791.00165,121.65097,80.59251,815.38617,206.89722,1059.3342,822.40295,130.02072,77.32672,823.4993,209.32176,1056.9038,820.02704,151.38914,118.39148,815.15137,221.20052,995.2788,665.62854,651.8906,-224.4805,741.204,644.656,225.43112,477.4346,410.4726,-209.07062,596.1969,430.615,355.89322,374.88834,681.8484,30.797153,458.9471,678.1928,517.1767,390.8956,742.09955,66.287445,461.71915,731.5412,528.6576,281.59705,696.2542,177.036,375.29227,713.286,574.22174
VideoCapture_20220624-222430.jpg,situps_up,682.0611,171.50919,1.3733351,698.3101,147.94447,-13.191491,704.78564,147.4948,-13.274306,711.4372,147.1599,-13.584339,687.3832,147.80067,54.127632,686.1573,146.40198,54.386368,684.878,145.72702,54.189728,736.6763,156.07463,-28.596947,702.7581,151.55147,284.75775,699.95026,194.11995,-12.641657,684.9682,192.64503,76.44457,783.7853,284.4744,-220.45296,707.5798,268.5552,532.76685,569.041,300.61194,-151.2885,550.0164,234.7718,877.7843,657.05444,190.70284,412.2376,671.9569,164.69894,1091.3132,662.8278,151.57648,467.06854,696.6659,148.45744,1100.4805,705.961,175.64812,405.86063,727.03784,167.15265,1147.6326,704.1502,190.22287,406.39355,713.4438,176.32883,1104.2139,683.02277,677.34125,-278.3389,653.2222,654.52795,279.02393,475.09985,380.8186,-328.35922,466.29364,315.23074,157.66771,399.00418,688.6241,70.078064,341.29492,679.60284,118.430115,444.07196,746.19275,123.89959,361.58798,746.1236,103.1256,264.6135,764.6121,180.84132,224.11436,772.3258,26.841713
VideoCapture_20220624-222431.jpg,situps_up,660.1744,182.38005,77.93763,677.8657,160.01381,32.129208,683.79114,160.02687,32.282207,689.9391,160.10378,32.37359,673.20874,159.6747,118.928116,675.1818,158.9389,119.154625,677.1229,158.79468,118.73392,727.2851,172.22453,-99.493034,708.34814,168.56393,297.1368,679.907,206.9821,25.876842,672.4709,206.13657,140.34203,777.1575,299.2245,-306.38303,730.69403,266.4411,514.80176,574.9676,319.0679,-275.7686,594.14026,252.85872,980.6985,657.07056,189.85414,206.88919,665.9263,166.23766,1350.0255,667.702,147.92294,241.94798,680.61224,147.02411,1403.9526,709.4754,168.15207,206.02467,707.2753,154.61922,1426.5619,707.02435,184.00441,208.94252,696.69946,165.35329,1359.8682,696.121,681.7107,-276.5841,674.61847,652.1037,277.51666,482.25552,403.30396,-346.1957,479.5506,366.9101,154.56174,405.251,692.1376,-18.817572,368.78473,676.8504,197.99759,444.12997,748.16766,26.986685,387.70633,734.513,193.46089,282.11383,762.5266,80.69625,261.07852,762.9752,145.5278
VideoCapture_20220624-222432.jpg,situps_up,685.6271,173.2416,26.863491,700.5525,154.4281,0.61504257,706.3183,155.1557,0.734877,712.2935,156.04332,0.674322,693.3763,153.0397,64.79807,693.56323,152.15489,65.13947,693.7151,151.80667,64.85938,740.10614,174.03583,-50.50126,715.42523,166.97308,243.30162,702.8852,201.03249,5.61263,690.5854,198.38312,90.29519,759.3104,301.13715,-234.01848,750.73346,276.88455,496.5904,562.36597,306.83386,-121.31659,612.11127,254.42792,900.43555,638.701,180.60011,351.03406,671.27496,167.52045,1243.9376,641.8277,145.80756,380.04288,681.6693,151.95029,1284.8093,681.7639,158.81467,338.30704,708.4737,159.75432,1309.4374,686.29596,173.60292,349.2166,697.7623,169.1944,1253.7358,692.69965,667.7335,-271.1351,690.89557,639.9891,272.12082,473.65442,398.88058,-337.4861,497.5046,367.61002,184.76805,395.49252,666.51447,-124.504395,407.28253,666.2824,120.65207,432.4465,724.1771,-91.18738,428.10745,721.83716,102.68558,267.8798,718.4868,-59.0255,298.95303,746.1937,49.782066
VideoCapture_20220624-222432_1.jpg,situps_up,789.3041,169.4458,-221.6407,812.47864,151.57924,-219.29892,821.3722,154.43379,-219.24738,830.4016,157.5857,-219.56235,794.0775,144.90817,-164.43613,789.27545,142.00366,-164.14554,784.47327,139.6713,-163.97243,855.8397,180.17264,-141.78023,796.94354,155.83652,111.70195,808.1067,203.50133,-197.85532,781.7859,192.89786,-125.65345,835.0994,311.3599,-369.26428,824.1016,276.30502,420.17877,603.8395,268.97116,-351.27295,667.73926,244.2057,530.1443,743.708,158.70488,145.13614,772.38586,179.93047,597.67535,760.4712,119.585556,147.32555,782.9208,162.99242,609.4114,803.3486,154.3073,122.65567,822.52374,180.24074,647.7739,803.5975,173.1085,148.82707,811.48944,191.25153,607.1443,687.2141,690.98303,-281.19925,691.4234,643.34717,281.70737,451.11966,398.9522,-326.68372,479.86417,376.15845,237.77649,328.486,690.1843,-180.33064,344.29742,659.3384,141.70702,362.70334,759.72906,-151.90942,359.98804,716.5373,121.714714,179.10095,717.8721,-126.81873,211.98068,712.3027,89.75849
VideoCapture_20220624-222435.jpg,situps_up,635.98126,182.81685,67.55663,645.9681,161.58835,65.753876,650.7714,161.27028,65.918495,655.95404,160.99855,65.53872,638.3599,160.83372,111.05168,637.24066,159.73723,111.19645,636.1712,159.15498,111.0964,674.32404,168.95905,59.81121,647.6148,164.83644,265.348,648.60333,203.61105,65.42219,636.0844,202.80116,124.16449,716.0865,283.38126,-118.284134,657.4269,266.72485,488.42676,742.5103,469.89325,-73.078255,549.72955,253.25748,610.6052,804.63635,614.2412,284.6134,628.1199,202.0829,695.7196,831.5331,645.6973,312.45465,649.26135,187.44656,706.66003,818.08826,641.58386,277.98615,657.0164,193.08014,720.2539,809.73267,633.2492,282.77774,643.4103,204.5723,694.2115,674.2945,649.882,-250.7015,639.65967,634.44934,250.98067,478.64438,455.61124,-250.16853,444.4373,397.58405,234.24368,408.49088,712.43207,154.33292,336.78662,687.97095,118.85689,430.48578,752.2819,205.63358,353.85098,739.7195,105.8277,314.67224,776.157,252.03198,236.30212,763.2035,72.97204
VideoCapture_20220624-222436.jpg,situps_up,587.6161,205.01358,-85.34678,599.8527,179.56734,-129.86276,604.345,178.45886,-129.44833,609.10376,177.49611,-129.29692,598.6391,179.02068,-55.358784,601.94604,177.48805,-55.271885,605.31165,176.56943,-55.518867,648.4285,180.23615,-229.74861,641.11163,177.73373,107.270134,609.3073,225.91359,-122.21417,607.8346,225.45045,-24.713495,716.61224,297.45047,-441.74396,692.1075,270.45117,399.09085,523.63947,348.3412,-536.2642,523.67395,268.07404,853.77264,575.6742,223.7447,-182.62967,584.8788,185.37076,1379.1357,578.45386,173.80415,-177.09613,593.0314,166.53693,1471.845,627.2429,200.46086,-202.6109,625.81335,177.23476,1501.6888,630.9308,222.15536,-182.18524,617.31,188.29169,1396.8254,721.32,678.6179,-263.83853,701.68085,637.9907,264.53625,472.10156,530.4247,-260.42984,453.1045,444.53217,131.49782,383.879,743.44495,163.6733,321.11823,708.14874,107.53202,419.74878,787.23627,221.36908,331.6363,761.4154,102.92416,247.80438,768.9116,310.70123,204.51642,754.6739,87.28746
VideoCapture_20220624-222439.jpg,situps_up,760.6436,163.1266,46.17255,777.9638,144.48746,2.6114547,780.2191,145.11745,2.8327997,782.6947,146.00081,2.7520976,779.5687,145.46288,57.786285,782.69135,146.21758,58.01552,785.7744,147.49635,57.93637,798.9053,169.94955,-104.84707,802.6289,171.66968,145.3418,761.4125,193.42949,11.111887,760.63165,192.8456,84.54379,742.0456,280.24084,-265.70554,831.1502,297.1111,385.26486,580.57434,234.6203,-85.93222,711.59326,247.98189,758.58093,690.5863,171.53426,491.32672,737.0723,189.29218,1165.762,705.8524,149.63121,500.90674,742.67474,181.91122,1243.1843,734.51776,166.5972,484.51544,756.3324,189.88402,1246.0406,737.24963,180.78772,492.1272,742.10986,195.41222,1170.6969,665.1739,661.92535,-247.49005,714.2217,655.2857,248.14688,461.77237,399.68347,-222.96765,569.10876,404.93076,291.60284,307.11777,651.1382,-30.38543,451.84454,661.9386,362.4939,323.04736,714.388,-0.48000008,464.02167,711.6401,362.47617,176.87073,659.0478,14.905354,346.55777,716.19354,368.84494
VideoCapture_20220624-222440.jpg,situps_up,678.79346,154.51465,-25.349447,696.40454,133.08696,-49.307632,700.4976,133.7556,-48.942745,704.84937,134.62097,-49.200264,692.05945,132.00967,14.145149,692.9539,130.87473,14.1448765,693.79926,130.29182,14.124525,725.7636,151.92638,-82.23526,714.16364,144.05522,211.96284,689.58374,182.9132,-40.495422,682.0569,179.58205,43.81665,713.80286,279.3151,-256.74988,743.7438,273.69012,452.61887,513.8308,274.17035,-182.06636,598.0531,264.51205,546.4453,634.7745,183.63255,446.7704,708.9355,219.31413,519.27454,653.39404,146.70592,501.23416,728.93994,207.24165,522.83344,690.06036,172.01503,461.45813,756.3587,225.4981,578.8685,690.82544,188.94008,445.6565,739.7166,236.73495,533.9374,651.0844,681.48425,-263.3831,675.9803,659.5257,264.04437,404.3118,370.52896,-289.27893,510.64532,363.62634,191.45724,276.47244,703.17755,-137.24637,377.64948,700.5006,59.018364,303.8352,772.87103,-111.039215,393.06052,764.12445,36.461502,132.84639,746.3382,-156.35452,251.2158,774.02875,-31.51483
VideoCapture_20220624-222444.jpg,situps_up,628.84753,160.2749,91.70966,646.71704,135.31543,45.15474,650.8941,134.4414,45.320915,655.4178,133.74979,44.98239,646.90155,137.56346,141.47025,650.6072,137.94467,141.44637,654.3782,138.95,141.31534,691.68915,143.68579,-96.51195,690.8437,148.68364,342.89136,645.59644,183.7763,36.6449,645.21765,185.8652,163.06676,744.6815,282.56125,-293.8427,708.88324,261.05927,570.8175,604.29205,396.40012,-274.83997,581.3063,259.5657,754.0691,721.10767,351.42047,300.18558,686.93774,211.23187,792.5389,749.8536,316.06772,351.83575,708.0601,191.74498,821.626,777.4727,338.4236,329.43347,731.6503,206.96574,866.0817,766.29974,353.65073,308.62924,719.21313,220.1583,803.4924,664.6361,672.28625,-298.89203,652.23315,643.6713,299.56833,426.17368,406.179,-333.24564,498.16473,345.728,280.16028,349.48724,697.71826,52.539356,406.80475,680.2173,172.89398,381.90915,749.51904,107.032776,428.65762,740.8038,158.45583,236.88303,762.0109,169.9198,305.38046,766.52563,143.79376
VideoCapture_20220624-222448.jpg,situps_up,619.56616,175.7989,58.42115,631.039,150.17578,17.315178,635.1108,148.95204,17.361101,639.53687,147.86179,17.05544,629.59534,150.90004,89.30496,632.3686,150.15112,89.56727,635.27496,149.92082,89.49446,673.2983,149.61632,-96.58731,665.2233,150.7926,228.83795,637.7612,195.27954,18.928911,635.07043,196.7352,113.399475,739.0103,266.58154,-269.6732,699.2459,245.50787,463.3781,704.45544,421.80542,-173.06805,579.4035,250.85556,744.5843,781.74335,462.86963,236.58614,636.11285,209.18015,1000.59,805.94495,460.01718,241.13457,650.01996,195.73328,1041.0951,811.1108,462.0857,211.13254,662.525,202.56209,1050.4163,803.14453,467.6954,237.1004,655.217,213.04018,1001.634,701.9775,666.2355,-265.89453,678.15,634.8481,266.8247,458.83868,455.13342,-317.38562,450.36844,369.28088,279.677,416.32285,699.2344,226.07294,382.82077,687.79333,232.5584,450.84915,736.04877,297.55478,405.7292,741.1383,225.30215,316.3447,752.29297,442.35678,297.93622,763.5191,230.41768
VideoCapture_20220624-222449.jpg,situps_up,639.22,183.5043,191.44283,647.53125,161.68413,163.9941,650.98535,160.15208,164.0107,654.8024,158.71779,163.63872,644.5275,165.12355,227.72478,646.24994,165.3977,227.98782,648.0224,166.31998,228.04266,680.1584,165.71565,71.42647,669.6092,174.50993,367.7149,653.95184,201.9184,154.42204,649.59216,205.67671,239.76479,735.6184,280.08188,-128.4184,696.2454,278.40277,566.71515,583.9067,314.6531,-1.3178722,555.12946,258.04514,840.1246,629.90454,218.59306,571.80225,624.5105,184.84824,1027.697,628.62164,185.36116,624.4291,641.60986,165.40504,1047.0171,659.7919,192.48952,589.68945,664.43567,176.82599,1072.4032,663.403,203.9594,572.74365,650.50305,188.23265,1031.6731,706.3163,674.021,-299.53976,681.01074,655.4016,300.4678,499.59903,456.27008,-373.51276,471.88397,367.36978,289.9065,456.95404,718.4953,66.2374,385.2356,700.9467,147.3541,493.02188,759.9048,126.5941,407.04916,759.6271,129.87836,348.50708,778.46423,175.9463,291.0353,774.62494,82.39584
VideoCapture_20220624-222450.jpg,situps_up,856.25336,184.9832,127.39995,869.4925,167.28967,74.58293,869.8665,167.4832,74.80904,870.4522,167.99635,74.67278,874.99585,169.26524,132.37415,879.40546,170.30348,132.69243,883.73535,171.86125,132.57283,881.6473,188.1754,-62.52043,899.2106,194.4912,200.46709,853.1525,211.06711,82.6624,856.519,211.05164,159.3193,820.72424,284.83084,-226.7192,927.4878,323.54205,437.01215,672.2508,228.75325,-122.67355,807.17676,306.21732,837.29095,808.44275,160.25749,364.37677,846.27185,225.09521,1242.6296,831.5774,133.99315,382.80484,854.56757,215.96867,1332.5933,865.5496,164.18811,363.09943,868.9163,219.10915,1347.0558,863.2191,181.00645,367.4787,854.5326,223.15144,1258.1886,680.55457,671.747,-281.79834,742.3246,676.54114,282.5612,441.9018,360.12708,-239.29031,564.157,385.21213,404.95847,306.87732,663.0696,-182.96098,462.4007,683.77765,178.19621,331.4304,729.90875,-159.08917,482.12958,738.8196,149.99821,171.49309,683.11334,-81.625534,364.14706,740.3301,168.00748
VideoCapture_20220624-222618.jpg,situps_up,851.0586,209.56323,109.707214,862.5323,186.3499,83.2715,867.5912,186.16035,83.42689,872.8185,186.03632,83.3433,856.90186,185.47762,142.68317,857.7648,183.90067,142.86644,858.5747,182.92607,142.45947,898.81647,195.60939,14.500304,876.76587,189.63399,288.94223,866.68677,231.5684,80.564766,857.42786,229.83797,159.14348,936.98315,305.25775,-196.18515,906.6533,296.00693,486.8647,762.3488,277.52518,-146.05173,787.4135,255.21078,866.33636,848.1026,201.24689,364.06207,871.0044,198.52957,1146.3549,855.80884,174.90967,414.37915,887.875,185.4829,1175.0913,891.7294,193.74727,365.21902,914.75543,196.67961,1204.1377,892.54224,206.31013,359.85886,902.33923,205.11612,1156.4594,874.57117,678.5522,-252.45724,859.6511,667.7778,252.99136,680.76654,408.75598,-254.17865,659.0601,404.20123,171.69263,584.18726,705.81573,-114.52409,514.1019,683.579,50.578316,617.94275,765.2228,-91.54423,525.5917,736.17285,31.082022,454.02417,766.0848,-114.7551,396.8628,752.0859,-48.955517
VideoCapture_20220624-222620.jpg,situps_up,804.6674,254.50969,142.46939,810.3151,227.3503,104.60333,814.6734,225.32664,105.018654,819.2445,223.35,104.9136,807.90204,229.35939,174.77432,810.2047,228.26787,175.00975,812.4946,227.76715,174.6713,850.2054,221.19795,-3.8791556,839.38727,226.36758,317.97043,824.54083,268.5817,100.982574,820.93396,271.04163,194.05032,914.24286,301.63248,-206.4812,894.14905,303.0639,512.8173,761.08014,274.2617,-274.57693,790.28,281.4142,933.3607,843.93585,177.27385,97.759514,855.0513,192.6632,1277.1277,857.03937,144.67561,138.98706,875.0069,175.132,1330.8921,893.8556,168.39427,102.53248,892.47784,176.67818,1366.5996,893.90106,182.80135,96.16346,880.15894,186.49606,1294.132,879.9028,680.34033,-255.49442,869.38446,675.0546,256.03568,683.21216,418.40552,-244.88914,662.26715,423.91602,206.22638,610.34186,690.12164,-87.70786,542.0781,666.3975,120.45436,642.9383,746.4635,-61.90535,554.89496,716.4257,104.095314,493.31967,737.90155,-79.68447,434.63803,717.487,25.44196
